t,count
1663353943,0
1663353944,0
1663353945,0
1663353946,0
1663353947,0
1663353948,0
1663353949,0
1663353950,0
1663353951,0
1663353952,0
1663353953,0
1663353954,0
1663353955,0
1663353956,0
1663353957,3323126785
1663353958,3323126785
1663353959,3323126785
1663353960,3323126785
1663353961,3323126785
1663353962,3323126785
1663353963,3323126785
1663353964,3323126785
1663353965,3323126785
1663353966,5054149621
1663353967,5086097979
1663353968,5086097979
1663353969,5086097979
1663353970,5086097979
1663353971,5086097979
1663353972,6484090686
1663353973,6484090686
1663353973,7551546278
